MaxAbsEStateIndex,MinEStateIndex,SPS,MolWt,BCUT2D_MWHI,HallKierAlpha,Ipc,PEOE_VSA1,PEOE_VSA10,PEOE_VSA11,PEOE_VSA12,PEOE_VSA13,PEOE_VSA14,PEOE_VSA2,PEOE_VSA3,PEOE_VSA4,PEOE_VSA5,PEOE_VSA6,PEOE_VSA7,PEOE_VSA8,PEOE_VSA9,SMR_VSA1,SMR_VSA2,SMR_VSA3,SMR_VSA4,SMR_VSA5,SMR_VSA6,SMR_VSA7,SMR_VSA9,SlogP_VSA1,SlogP_VSA2,SlogP_VSA3,SlogP_VSA4,SlogP_VSA5,SlogP_VSA7,TPSA,EState_VSA2,EState_VSA3,EState_VSA4,EState_VSA5,EState_VSA6,EState_VSA7,EState_VSA8,EState_VSA9,VSA_EState3,VSA_EState4,VSA_EState5,VSA_EState7,VSA_EState8,VSA_EState9,NHOHCount,NumAmideBonds,MolLogP,fr_Al_COO,fr_Ar_OH,fr_C_O,fr_NH1,fr_aniline,fr_aryl_methyl,fr_bicyclic,fr_ketone,fr_para_hydroxylation
12.054463813303098,-1.1253177983539098,17.05,421.237,126.91270438635681,-1.13,27531.564303056784,10.213054789681411,16.614802324755452,0.0,0.0,5.907179729351506,5.969305287951849,14.48898409899412,0.0,0.0,0.0,23.97975839243781,46.865991939286765,9.133633762762392,4.905136513890047,19.802129157825057,0.0,4.899909730850478,0.0,0.0,6.544756405912575,32.23787148203727,5.749511833283905,0.0,37.85474002930679,9.589074368143644,3.5701822710653963,5.563451491696996,0.0,77.84,10.070045918842876,10.468588005587042,20.231976951306986,12.142387175295491,12.13273413692322,0.0,22.590870627068057,17.324400837887403,18.492459436623847,0.49326388888888895,-1.5331139350802043,1.5125450491307633,-0.45802288044847583,0.0,2.0,1.0,2.2826000000000004,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
12.5368089561006,-0.1936413215679087,12.413793103448276,391.42700000000013,16.515316817429298,-3.74,6981471.25806063,24.511355986353685,18.18079829579675,11.49902366656781,0.0,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,12.13273413692322,41.97130694083893,5.563451491696996,38.22822758499845,19.005126045471968,0.0,15.284745645900749,0.0,6.544756405912575,20.826477047067986,65.62237357061053,28.50591498639717,19.527377465406477,36.70161381831391,11.339293589984397,0.0,11.387855989696924,0.0,85.47,19.058818099777,22.896532694637003,22.570342811526356,0.0,20.416438654168143,48.54058958606515,15.284745645900749,14.210588861400147,2.878895054744171,3.232580604104706,2.57771014678689,3.5658900044881077,0.4779321815922368,3.2245543338392295,2.0,1.0,3.1861000000000006,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0
12.868001661312675,-5.869478498310114,16.833333333333332,439.4150000000001,32.23368352668983,-3.3399999999999985,3445039.367810374,5.316788604006331,12.586597235060536,0.0,0.0,11.814359458703011,15.531621654671838,14.48898409899412,4.722094864452088,21.589042127353398,0.0,54.61660969289903,17.696185628620217,0.0,11.374772549367124,31.17811649549704,0.0,4.722094864452088,0.0,11.550171330412216,16.761454740769384,66.23677521468537,0.0,14.938793199308897,38.32708417935674,19.612365521551226,0.0,5.563451491696996,0.0,95.58000000000001,5.687386274683562,5.687386274683562,15.185456086999562,6.06636706846161,30.351141419052592,30.33183534230805,5.316788604006331,0.0,2.9847500551146386,-4.126056724470031,-2.107773349953182,3.223047363949916,-0.9002840765936009,-5.869478498310114,2.0,2.0,2.4928999999999997,0.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,2.0
12.112435162757585,-0.4000851220755617,16.125,343.452,32.09204705771819,-2.21,339411.62000901526,9.733939541059678,5.583020141642242,5.112436884724758,0.0,0.0,5.625586319077987,5.425791397110385,4.794537184071822,5.101407525739723,0.0,37.46156607416286,44.11598802551256,11.428065043612756,11.275136494467699,4.417150937053347,0.0,10.742580001116716,5.101407525739723,45.069686143468644,0.0,46.31541033715485,0.0,16.368166320194703,16.86596271664342,0.0,0.0,44.59129680601767,0.0,66.63,0.0,28.012434349982655,18.227867460316816,19.26246486877803,19.056471336613843,18.19910120538483,15.843987526856438,16.63502438010004,8.869401854558781,3.9778584095816862,0.0,6.047968806918641,1.7611594545225497,0.0,2.0,0.0,3.3138000000000014,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0
12.012394048668849,-1.0558399546814947,13.56,346.3390000000001,16.550347256863574,-3.0300000000000002,463016.4463147286,24.41692712212329,6.544756405912575,0.0,0.0,0.0,18.031850646842116,4.794537184071822,9.589074368143644,0.0,0.0,0.0,25.122838405075452,35.1258824474651,18.71508986212249,29.333529295696927,0.0,9.467009378641833,0.0,26.434071634441786,13.151638370425493,35.01993218362728,0.0,0.0,50.863553185590845,29.04173457262303,0.0,28.539105362004896,0.0,109.07000000000002,25.259846268035066,23.868502960919642,11.257379486545457,12.13273413692322,22.457113646794067,0.0,0.0,4.736862953800049,19.082723314277246,2.37340960149492,-2.0328460563773514,0.05562951415133943,2.4750489266592264,0.0,2.0,1.0,1.9387000000000003,1.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
12.428718073853355,-0.5250408186690649,15.296296296296296,384.41300000000007,32.16666654260512,-3.2599999999999993,1329434.7087492282,15.160178952647085,18.043780072480384,0.0,5.907179729351506,11.146391442523793,0.0,19.28352128306594,0.0,0.0,0.0,12.13273413692322,59.79955895869165,5.687386274683562,12.01493405516758,24.227001900856216,0.0,4.899909730850478,0.0,0.0,18.97134255119644,58.99952455327992,11.49902366656781,10.05365155780638,40.714562244756586,9.589074368143644,0.0,5.563451491696996,0.0,95.94,17.199404753086526,17.000349599664464,16.66179468024159,12.13273413692322,49.58402005888107,0.0,5.316788604006331,4.736862953800049,11.426729795129223,1.2022140228074925,-0.24530482320836633,1.547338626681159,-0.37141497648442057,1.5407908158897257,2.0,3.0,3.075800000000001,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0
11.268658212545297,-0.9233060384647678,11.833333333333334,317.30800000000005,16.366597735245477,-3.479999999999999,736284.3294716435,9.67362704263206,12.061457123528836,5.647177220767728,0.0,5.777653723919194,5.969305287951849,4.794537184071822,4.9839785209472085,14.59805822286387,0.0,30.33183534230805,18.19910120538483,5.386224214464796,16.550102152848787,9.901064578912528,0.0,24.149136391602433,0.0,6.544756405912575,0.0,48.53093654769288,0.0,0.0,35.224969074394984,11.339293589984397,0.0,0.0,0.0,85.31,6.544756405912575,16.941531662303184,21.936326367313576,0.0,9.082497541406976,48.53093654769288,9.967957041894417,5.098681808301038,14.817676024138866,3.673682130259512,-0.4666903922062642,0.0,-0.17153265936004058,0.0,1.0,0.0,2.4700000000000006,1.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,3.0
12.169504273182643,-0.4352761328799175,11.296296296296296,380.47300000000007,32.092047233695034,-3.1899999999999995,1188227.2538656965,14.633849271910154,5.583020141642242,5.112436884724758,0.0,0.0,5.625586319077987,5.425791397110385,4.794537184071822,5.101407525739723,0.0,18.19910120538483,55.53981305350698,30.8563407291863,11.275136494467699,4.417150937053347,0.0,5.425791397110385,5.101407525739723,6.923737199690624,24.31204230021119,70.5808786110013,0.0,21.268076051045178,24.91946585284984,0.0,0.0,12.487188691387619,0.0,69.87,0.0,21.970593520834697,16.76099676383192,0.0,19.056471336613843,61.45982317543613,15.843987526856438,16.63502438010004,8.418013135462596,5.684098185358003,0.0,0.0,1.7247193877551021,3.9632249911805078,2.0,0.0,3.569600000000002,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0
11.954616647214952,-1.1084311300405278,12.26086956521739,316.31300000000005,16.507918645832728,-2.8299999999999996,167848.66788644888,14.580253302440804,6.544756405912575,11.49902366656781,0.0,5.559266895052007,5.969305287951849,9.589074368143644,4.681802935145185,5.098681808301038,0.0,0.0,36.10128036616923,11.629818560158606,19.91352307740353,19.374790486512627,0.0,9.780484743446223,0.0,19.386399651764595,14.219595082555067,39.67980826790265,22.756403153113265,15.032992802652105,35.07591250879385,24.180936835836416,0.0,11.126902983393991,0.0,90.65,0.0,23.61377328434228,27.79297903316218,6.06636706846161,14.219595082555067,12.13273413692322,5.098681808301038,14.580253302440804,13.157088848484502,2.8941677427143704,0.09105228832681966,1.4312692113882588,-0.46355528785588307,3.121582423692362,1.0,0.0,1.1107,1.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0
13.188206372826908,-5.107031879881582,11.65,291.17499999999995,19.413341277134165,-2.3799999999999994,27003.791576453186,9.67362704263206,0.0,17.383953515375694,0.0,5.783244946364939,6.176298517443475,4.794537184071822,8.78083009534964,13.171245143024459,0.0,0.0,12.13273413692322,18.3295777085363,11.381314269532023,31.853139817286632,0.0,4.567099647791355,0.0,6.176298517443475,0.0,47.790681522399765,11.436898107967467,0.0,21.63317050644047,0.0,11.63444168209179,10.488465178920283,0.0,42.230000000000004,5.687386274683562,16.699833784714574,18.329577708536295,0.0,0.0,0.0,0.0,5.106527394840706,8.929813397581254,-1.1413057445200296,-6.084064192806753,-4.061164532942806,0.0,0.0,1.0,0.0,3.2061,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
12.50152305366591,-3.6334490740740724,11.789473684210526,273.313,32.23332462645949,-2.269999999999999,33465.20416587463,5.106527394840706,5.749511833283905,0.0,0.0,10.023291153407584,0.0,0.0,12.390202892566048,0.0,0.0,18.19910120538483,36.39820241076966,11.583067786077873,10.412184193134037,13.524324379169643,0.0,3.972405908237111,0.0,4.895483475517775,0.0,60.794147187767564,5.749511833283905,0.0,17.496730287406756,10.023291153407584,0.0,0.0,0.0,59.3,10.644995308801679,5.516700717616262,5.386224214464796,34.43471775369663,18.19910120538483,12.13273413692322,0.0,0.0,10.088710093618102,0.6347916666666671,0.038253863273704836,1.534580498866213,0.0,-3.6334490740740724,1.0,0.0,2.5839000000000008,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
12.943766219450744,-3.867399310804568,16.153846153846153,397.8400000000001,35.495692139866854,-2.3599999999999994,587844.8226944726,14.743300079491233,23.007614492549283,0.0,10.023291153407584,0.0,5.969305287951849,4.794537184071822,13.401775505276145,4.305215991296234,0.0,23.733674027155736,23.762552697081826,12.741599977525652,18.801122043918003,23.055724517041515,0.0,9.289194512243443,0.0,11.440239881430351,25.22315486693973,47.11476371935945,5.749511833283905,9.636772684650527,49.10606931545418,21.36258474339198,0.0,5.563451491696996,5.022633313741326,100.03999999999999,35.494183567818425,5.749511833283905,5.563451491696996,21.468336362221397,31.37526581512397,0.0,4.9839785209472085,21.44433023887327,9.293324225125387,0.7389696712018143,-0.3442047879502774,1.2955277171321544,-0.42365094938597814,-2.324192256504995,1.0,0.0,1.7966,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
12.418546390778534,-0.9208234126984121,11.736842105263158,259.30499999999995,16.366568105178473,-2.0999999999999996,16534.21076655206,9.67362704263206,6.544756405912575,5.783244946364939,0.0,0.0,5.969305287951849,9.589074368143644,0.0,0.0,0.0,38.970312804456704,6.06636706846161,28.078210464787908,0.0,14.69560176298435,0.0,4.567099647791355,5.41499046939678,27.315968004984448,0.0,36.02576333715651,0.0,0.0,21.42617727694885,11.339293589984397,5.41499046939678,31.129200274840688,0.0,59.300000000000004,12.328001352277514,5.563451491696996,10.902924932081056,0.0,10.763943219404432,45.03667987291831,0.0,5.106527394840706,9.737308319160997,0.8749057539682545,-0.8996763983371119,1.6452083333333332,5.438356481481481,0.0,1.0,0.0,2.9547000000000008,1.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0
10.856604979292916,-1.050770439093401,20.043478260869566,353.4690000000001,32.18119908953742,-1.5100000000000002,138380.48503937313,15.11296452053189,10.865290491471546,6.22790117073487,0.0,0.0,5.969305287951849,14.76249422596624,0.0,0.0,0.0,37.32431721505445,25.33848497561191,11.101980085503122,17.584699561309996,15.007591973753234,0.0,14.867866772744895,0.0,39.33784043889415,6.544756405912575,28.686679646813122,0.0,0.0,48.14341851258457,11.21535880699783,0.0,38.07697363493019,0.0,86.55,6.544756405912575,14.91959859429748,30.529497393695756,16.66179468024159,12.393687143226153,6.923737199690624,16.89169424158504,17.324400837887403,19.21131994604106,2.35657574356393,-1.0361372255818775,5.447674849883613,3.6254121763860288,0.0,2.0,0.0,2.2869,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
11.770579648526077,-0.5236521113266246,14.5,311.34399999999994,32.1811408864436,-2.0,33269.26039183938,5.316788604006331,10.865290491471546,0.0,11.814359458703011,5.687386274683562,0.0,24.603302367759692,0.0,0.0,0.0,23.97975839243781,12.13273413692322,17.820120411606784,10.67616465556446,14.512385416961315,0.0,4.899909730850478,0.0,0.0,17.614398616665696,34.37978654261201,0.0,5.316788604006331,38.25572433658949,9.589074368143644,10.114318268765572,0.0,0.0,92.55000000000001,23.89217601669443,10.007920360242533,0.0,40.927262954088036,0.0,0.0,5.316788604006331,12.217873443046695,13.04593173280944,0.3621433295540448,-0.34740003753261295,0.0,-0.1511367000503907,0.0,1.0,2.0,1.3936,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0
13.941315784844722,-0.9502827279830128,13.566666666666666,402.42500000000007,19.142146685821498,-3.669999999999998,10501954.418706043,14.573536773482537,12.361977246958471,0.0,0.0,5.907179729351506,5.969305287951849,9.589074368143644,4.39041504767482,0.0,0.0,30.33183534230805,41.10428377123764,47.23409034507467,0.0,19.086016810659167,0.0,9.467009378641833,0.0,19.510334434751158,6.544756405912575,83.30172250390446,0.0,0.0,32.99477819669847,24.304871618822983,5.817220841045895,21.615368162314272,0.0,62.54,18.269156976309976,35.97671085852921,22.02982791547505,12.13273413692322,15.533376447103443,42.46456947923127,0.0,0.0,12.058249652836908,2.9797310177897307,-1.4107504137975044,0.5260254472159233,0.6257300177260416,0.0,1.0,1.0,4.216700000000004,1.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0
13.94965642584194,-1.2172942174267936,10.84,427.61300000000006,79.91873121349848,-2.449999999999999,358244.3242008113,9.843390348640755,6.544756405912575,11.5667326743298,0.0,5.879988336435371,11.528572183003856,14.156174015934997,9.374393568622029,0.0,0.0,27.530883788181864,36.39820241076966,9.49535282957374,11.033401435232523,19.028342580387395,0.0,9.551078168738563,0.0,6.544756405912575,0.0,62.06458016051312,11.629500169719275,10.296129848852058,20.626910851531118,11.339293589984397,5.817220841045895,0.0,5.022633313741326,81.42,16.78291326851643,9.49535282957374,4.567099647791355,36.39820241076966,0.0,0.0,20.913922418896558,21.44433023887327,9.396894655023864,-0.2631119430797,-2.5785509011702485,0.0,-0.5985459446124133,0.0,1.0,0.0,3.828400000000002,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
12.50120618505539,-0.973441086411553,11.193548387096774,435.5090000000002,32.16655549223271,-3.4599999999999995,10106325.9503313,14.990415646638391,12.061457123528836,5.647177220767728,11.063616211172214,0.0,5.969305287951849,9.589074368143644,4.9839785209472085,0.0,10.197363616602075,47.65717178339616,37.96448165092747,11.073610489148358,11.26955432436305,14.69560176298435,0.0,19.74844178534064,0.0,32.472404486805154,11.06964221075312,53.08855688586065,0.0,5.316788604006331,42.484307804231484,16.133830774056218,20.771211599071872,16.690354475090988,0.0,110.00000000000003,18.20478974201087,16.320314420204696,45.04255063124672,0.0,4.567099647791355,57.169414009841525,20.498130741555613,0.0,21.76142987976096,5.676973759568319,-1.0346747357354797,0.0,5.709154218908093,0.0,2.0,1.0,3.7201600000000017,1.0,0.0,2.0,1.0,1.0,3.0,3.0,0.0,1.0
12.545919784580498,-1.0518359362799286,11.142857142857142,377.36000000000007,16.36666260160958,-4.009999999999999,2733741.4386980687,15.407294519794245,12.061457123528836,5.647177220767728,5.907179729351506,0.0,11.659048686155323,9.589074368143644,9.476340119217006,10.082660329248245,0.0,36.39820241076966,17.696185628620217,10.949675706161791,12.061457123528836,14.69560176298435,0.0,19.331562912184786,5.733667477162185,13.08951281182515,0.0,70.14212011336217,0.0,11.423410875365658,36.31457532432884,17.884049995896973,0.0,15.921440167465814,0.0,133.10000000000002,18.73669003259288,27.546528633091313,4.681802935145185,4.567099647791355,48.53093654769288,0.0,10.082660329248245,5.733667477162185,14.29523558023204,6.817642584489109,-1.6529960020305428,0.0,-0.3274012103183279,0.0,3.0,1.0,0.9780000000000002,1.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0
12.719489762885187,-4.448168313577089,17.208333333333332,375.353,32.16664224055049,-2.1399999999999992,251753.0432489756,5.106527394840706,6.544756405912575,5.1676517695780495,11.03873820919084,0.0,12.145603805395325,14.48898409899412,4.9839785209472085,18.163649875660127,0.0,23.098670827325854,18.19910120538483,0.0,21.532925732529144,27.86684690600881,0.0,9.883888251797686,4.992404732635669,6.176298517443475,12.297610012659364,23.762552697081826,0.0,0.0,44.33216244617916,15.76537288558712,0.0,5.563451491696996,0.0,82.86,21.95924358551568,10.216620634085363,40.13131469509955,6.06636706846161,0.0,0.0,9.976383253582878,5.106527394840706,9.160999511905047,-0.42848703463376925,-1.505391426721693,-4.448168313577089,-0.5200559392974617,0.0,1.0,1.0,2.962600000000001,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0
14.268607673007473,-2.1187875566893433,16.346153846153847,443.3130000000002,79.91873122809531,-1.8999999999999995,484606.4646226934,10.006437125691184,18.179198088004366,0.0,0.0,0.0,5.969305287951849,4.794537184071822,13.086046086645874,0.0,9.392283159204847,33.73710791097267,30.33183534230805,21.47641088895976,12.356077463582704,18.681894674262168,0.0,4.305215991296234,0.0,11.440239881430351,18.113357325662196,58.06881510039086,0.0,4.899909730850478,40.335293213462215,11.339293589984397,11.63444168209179,5.563451491696996,0.0,43.78,25.57542484177019,20.619040757730748,0.0,18.19910120538483,23.099010936235306,4.305215991296234,27.67074084251106,0.0,9.202729769262056,1.0359547430083151,6.513972233240812,0.0,0.14262008429915185,-2.1187875566893433,1.0,0.0,4.034100000000002,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
13.424458862433042,-0.7090454318552608,10.521739130434783,311.312,19.142251138692778,-3.079999999999999,254943.7593796769,14.41048999643211,5.749511833283905,17.349977620694737,0.0,0.0,0.0,4.794537184071822,4.39041504767482,0.0,0.0,0.0,42.46456947923127,35.27434346976532,7.109797541277533,19.028342580387395,0.0,4.567099647791355,0.0,0.0,7.109797541277533,77.86874751535893,17.186409941251373,4.736862953800049,22.56666953027453,0.0,5.817220841045895,15.921440167465814,0.0,51.46,5.783244946364939,22.56380109136146,0.0,12.13273413692322,60.4687867430647,0.0,0.0,4.736862953800049,9.226853782374164,1.5538588831869862,-0.5703595256688682,3.292623063114134,0.0,1.563220215838847,1.0,0.0,3.561600000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
13.013280047845969,-5.918260788593095,12.387096774193548,455.3890000000001,32.233683638832986,-3.5399999999999983,4896865.152176704,0.0,18.055905241806933,0.0,0.0,11.466446624403513,15.531621654671838,14.156174015934997,14.096488433074114,21.589042127353395,0.0,30.34148838068032,35.90493987237732,0.0,11.033401435232523,30.773994359100044,0.0,14.273173033190652,0.0,12.05308690717683,0.0,75.95934095440806,0.0,10.281361759504096,29.38438538368326,21.36258474339198,5.817220841045895,11.257379486545457,0.0,98.13,16.727329430080985,5.563451491696996,9.289194512243443,54.61660969289903,6.06636706846161,0.0,4.9839785209472085,0.0,0.0,-5.780054477783934,-2.007037433006534,2.7493483843580795,-0.991503084858063,-5.918260788593095,1.0,1.0,2.671800000000001,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0
12.871805275752784,-0.2194143151087602,14.035714285714286,373.456,16.478849846718745,-3.339999999999999,4063932.757013942,15.037630078753587,18.180798295796748,0.0,0.0,5.907179729351506,0.0,4.794537184071822,4.9839785209472085,0.0,0.0,62.37841094707412,23.62374471315388,5.563451491696996,23.505716925678765,9.53140013787187,0.0,15.284745645900749,5.917906046161393,19.88931522852921,6.606881964512918,77.75510770753378,17.00689131982936,10.05365155780638,22.48201873575884,4.794537184071822,5.917906046161393,31.27717121822613,0.0,67.00999999999999,24.473808569173777,5.573104530069267,28.394747309526284,0.0,0.0,66.87016729460144,29.132220045281993,4.736862953800049,3.117093332703452,3.5308041734646385,1.5971396204584543,3.7029009458721758,4.397322114413565,0.0,2.0,1.0,4.366000000000002,0.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0
10.964845222834109,-0.7759144720152122,22.17391304347826,308.381,16.365181815014342,-2.4899999999999993,332775.5699009178,15.323225729697516,0.0,0.0,0.0,0.0,5.969305287951849,4.794537184071822,0.0,0.0,0.0,30.33183534230805,35.74682581170483,36.42403223650163,6.4208216229260096,9.901064578912528,0.0,0.0,0.0,24.801390121161376,23.30621114668196,59.65783953108687,0.0,10.216698334856808,30.20718632376567,11.21535880699783,0.0,23.465630652481394,0.0,52.57,6.4208216229260096,11.959746875309353,25.073785926448156,16.93822404106412,0.0,18.19910120538483,40.548533677164855,5.106527394840706,12.629599628758594,4.592645108969514,-0.35211723089654234,1.190050654712451,2.027139287813891,0.0,2.0,0.0,3.101700000000002,1.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0,1.0
